count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
2,"There were no windows in the room, since they were down in the sub-basement of the history department.",1,1,,,,0,2,2,2,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.969797017000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"Leon, trying to figure out where he had seen her before, could not stop looking over at Ariana.",1,1,,,,0,2,2,2,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.336549864999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,Ariana was oblivious to Leon’s gaze and was only focused on getting ready for class. ,1,1,,,,0,2,2,2,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6362326700000267,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"“Good afternoon class,” the professor began.",2,1,,,,0,2,2,2,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.336383292999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,“Welcome to Egyptian Cultural Studies. ,2,1,,,,0,2,2,2,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5360428050000223,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"Today we will be talking about mummification, one of the most famous and often misunderstood customs in ancient Egyptian society.”",2,1,,,,0,2,2,2,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.803885107000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,Leon pulled out his notebook and tried to concentrate on the class.,2,1,,,,0,2,2,2,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.8199780570000144,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,Within a few minutes though he found his attention wandering back to Ariana.,2,1,,,,0,2,2,2,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.453019749999953,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"He decided to do something about his hunch so he ripped off a corner of a page in his notebook, wrote a note, and set it on her desk.",2,1,,,,0,2,2,2,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.119959386999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"“Hi, sorry to distract you from mummies, but you look really familiar," it read.",2,2,,,,0,2,2,2,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.534187717000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,It continued: “Do I know you from somewhere?”,2,2,,,,0,2,2,2,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1529346449999593,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"She looked at the note with surprise, and then turned to notice Leon for the first time. ",2,2,,,,0,2,2,2,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3864153450000458,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"She instantly liked him when she saw him; he had very soft eyes and sharp features, a combination that made him seem  trustworthy and genuine.",2,2,,,,0,2,2,2,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.936682030000043,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,He smiled at her and she flashed him a smile back.,2,2,,,,0,2,2,2,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4200335670000186,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,Then she turned the note over to the back and started to write a reply.,2,2,,,,0,2,2,2,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.586924832000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"Meanwhile the professor continued, “One may well question why the ancient Egyptians spent so much time and effort on their funerary practices.",3,2,,,,0,2,2,2,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.370413099999951,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"Not only was the mummification process itself a complicated affair, but there were also elaborate rituals before, during, and after death.",3,2,,,,0,2,2,2,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4697994350000272,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,The practice required teams of experts with years of training and took a total of 70 days to complete.” ,3,2,,,,0,2,2,2,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1863495220000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"Ariana passed the note back to Leon, and she had replied, “No, but maybe my twin and I were separated at birth.”",3,2,,,,0,2,2,2,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.620180052000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,They passed notes back and forth the whole class like they were back in high school.,3,2,,,,0,2,2,2,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1529555400001072,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"Near the end of the lecture, Leon wrote, “Would you like to go to dinner tonight?” ",3,3,,,,0,2,2,2,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.403123834999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"Ariana read the note, and looked at him and nodded her head",3,3,,,,0,2,2,2,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8031508369999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"She wrote back on the slip of paper, “Pick me up at 6 in front of Patton Hall.”",3,3,,,,0,2,2,2,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8364603949999037,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,Then the professor ended the lecture and announced to the class that they would have their first quiz next class on Friday on mummification. ,4,3,,,,0,2,2,2,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4198523820000446,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"Everyone packed up and started heading out, as well as Sophie and Leon.",4,3,,,,0,2,2,2,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.570174800000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"They approached each other smiling, and Leon said, “Well it was great to meet you, again, or maybe not again, but regardless it was great to meet you.” ",4,3,,,,0,2,2,2,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.553022520000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"She replied, “Yes, it was.",4,4,,,,0,2,2,2,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0696762320000062,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"I have to run to my next class, but I’ll see you later tonight.” ",4,4,,,,0,2,2,2,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0861073500000202,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,"She waved as they parted ways outside of the door of the classroom, and Leon was still trying to figure out where he had seen her before as he watched her go. ",4,4,,,,0,2,2,2,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.486439092000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
2,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1363804630000232,space,0.56970186500007,space,0.5198406719999866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"Alex was a distracted, sweaty mess as he walked into the grocery store with Chloe; he was hoping that she wouldn't suspect that he was about to propose.",1,1,,,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.036491711999929,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"The grocery store was brightly lit; this was one of the nicest grocery stores in Atlanta, and sunlight poured in through the glass walls.",1,1,,,,0,3,3,3,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.603408652999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"The atmosphere was also bright because tomorrow was Thanksgiving, and most shoppers had carts piled high with turkey, stuffing, and pies.",1,1,,,,0,3,3,3,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2870483749999266,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Alex wanted to propose to Chloe here because he knew she would not suspect it at all. ,1,1,,,,0,3,3,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.7532836849999285,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"Chloe loved surprises, and Alex loved the look on Chloe’s face when she was surprised. ",1,1,,,,0,3,3,3,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3863509919999615,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"“Alex, we need to get some cranberry sauce, so let’s go there first.” ",2,1,,,,0,3,3,3,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.886187163000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,She led the way to the section of the store that held the canned foods. ,2,1,,,,0,3,3,3,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.486471970000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Alex looked like he was going to throw up. ,2,1,,,,0,3,3,3,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5031030970000074,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"As they were walking there, Chloe asked him, “Is everything okay, dear?”",2,1,,,,0,3,3,3,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.134616606999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"“Oh yeah, for sure,” he said, unconvincingly. ",2,1,,,,0,3,3,3,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8530444369999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"She chuckled, “Alright, whatever you say.” ",2,1,,,,0,3,3,3,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0507206350000615,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"She was mulling over the different cans of cranberry sauce, and Alex knew she would be a while.",2,1,,,,0,3,3,3,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8699389549999523,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,He turned his back to her and pulled out the ring.,2,2,,,,0,3,3,3,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.319796370000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,He had been saving up for this for a while. ,2,2,,,,0,3,3,3,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9029695369999899,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,The ring had three large diamonds with smaller ones encircling each one: all of them sparkled in the light streaming in from the windows. ,2,2,,,,0,3,3,3,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.469767035000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"“Alex?”, Chloe said suspiciously. ",2,2,,,,0,3,3,3,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4840571199999886,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,He closed the box and whipped around. “Yes?”,2,2,,,,0,3,3,3,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.486570870000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,“Do we need anything else?”,2,2,,,,0,3,3,3,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9506845469999234,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"“Yeah I don’t know, honey.” ",2,2,,,,0,3,3,3,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0693083969999861,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,They went to the checkout and waited in a long line.,3,2,,,,0,3,3,3,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.952983785000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Alex was staring intensely off into the distance. ,3,2,,,,0,3,3,3,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7674400699999069,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Chloe was watching him trying to decide whether he looked scared or confused. ,3,2,,,,0,3,3,3,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.352660116999914,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Alex looked over at their friends who were waiting by the entrance of the grocery store.,3,2,,,,0,3,3,3,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8370354649999854,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,They got the message and walked over slowly. ,3,2,,,,0,3,3,3,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.6030796669999745,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"“Honey,” he said to get her attention, “Look, Chloe, I love you so much and I want to be with you forever, I can’t imagine a day without you.”",3,2,,,,0,3,3,3,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.686437201999979,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"“Awww, Alex, me too.”",3,2,,,,0,3,3,3,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4031024650000745,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"Alex got down on one knee, and Chloe gasped. ",3,3,,,,0,3,3,3,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6365942119999772,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"“I am serious, Chloe. Will you marry me?”",3,3,,,,0,3,3,3,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5531263749999198,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"The people in line around them realized what was happening, stepped back, and started taking pictures.",3,3,,,,0,3,3,3,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.086554324999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Their friends were no longer trying to hide and were videotaping and taking pictures too. ,3,3,,,,0,3,3,3,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6012841200000594,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Chloe looked around and laughed. ,3,3,,,,0,3,3,3,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.600808241999971,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"“Yes!” she shouted, and jumped to embrace Alex in a hug. ",3,4,,,,0,3,3,3,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1527554100000543,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Everyone in line clapped and cheered. ,3,4,,,,0,3,3,3,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4031873100000212,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"Alex put the ring on Chloe’s finger, who was nearly spinning in excitement.",3,4,,,,0,3,3,3,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.236562436999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"“I love it, oh my gosh, it’s so glittery!",3,4,,,,0,3,3,3,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0029725399999734,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Look at this!” she said as she shoved her hand in a stranger’s face.,3,4,,,,0,3,3,3,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1365526969999564,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,Her friends came over and hugged them.,3,4,,,,0,3,3,3,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7696084250000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,The other people let them move up to the front of the checkout line. ,3,4,,,,0,3,3,3,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.452970679999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,The cashier congratulated them and scanned their cranberry sauce. ,4,4,,,,0,3,3,3,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2196786250000287,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,The total came to $4 and Chloe paid in cash while getting distracted and staring at the ring as she pulled out the bills.,4,4,,,,0,3,3,3,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.386795634999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,"Alex grabbed the cans, and they walked out with their friends bunched around them. ",4,4,,,,0,3,3,3,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7696785220000493,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
3,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
4,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7364218249999794,space,0.5862792220000301,space,0.502928857000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
4,"Maria walked into lecture beside Henry, and she was mentally rehearsing what she should say to break up with him.",1,1,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.434513240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
4,"She had been putting it off with a growing sense of dread, and now this lecture was the last chance before she had to leave campus. ",1,1,,,,0,4,4,4,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4198065020000286,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
4,"The lecture hall was large, with a stage for the lecturer in the front of the room, and tiered seats that stretched up in 15 stacked rows. ",1,1,,,,0,4,4,4,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.1842316920000258,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
4,"The clock struck 3 pm, and Maria and Henry slid into neighboring seats near the back of the room.",1,1,,,,0,4,4,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.070016190000047,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
4,"“Good afternoon, everybody,” said the professor, fiddling to connect his laptop with the projector.",2,1,,,,0,4,4,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,14.286912980000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,021819_p1,001,2019_Feb_18_1518,body_behavioural,3.0.3,60.000486603950385,
