count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
3,There's still a problem though - I'm worried we'll be paying out the nose for the import taxes.,3,3,,,,0,3,3,3,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.003344030003063,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
3,Is that the case?",3,3,,,,0,3,3,3,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5177132399985567,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
3,"It was Ms. Morrison’s turn to checkout, and the two businesswomen continued to talk back and forth as she did so. ",4,3,,,,0,3,3,3,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.519913829979487,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
3,"The cashier scanned the crackers, and Ms. Bianchi watched in amusement as Ms. Morrison paid the $6 price entirely in quarters from a wallet bulging with change.",4,3,,,,0,3,3,3,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.35369682702003,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
3,"They shortly came to an agreement and would have enough cheese shipments, $5000 worth, to different stores to qualify for a subsidized import tax. ",4,4,,,,0,3,3,3,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.051083401980577,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
3,"Ms. Bianchi retrieved some of her samples from her car, and they toasted their new deal with crackers topped with fresh mozzarella. ",4,4,,,,0,3,3,3,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.870045584975742,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
3,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.236762582993833,space,1.152681362000294,space,1.8526516850106418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,,,,,,,0,4,4,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.38631640502717346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,Charlie saw Alma as they walked into class and he motioned for her to come sit in the back next to him: they had business to discuss.,1,1,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,26.88783252000576,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,Charlie and Alma were both economics students with entrepreneurial bents.,1,1,,,,0,4,4,4,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1508284599985927,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,They were also both very busy and in the same class.,1,1,,,,0,4,4,4,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4194895969994832,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"After talking at a party, Charlie had discovered that Alma was looking for financing for her web development company.",1,1,,,,0,4,4,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.817597066983581,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,It was serendipitous because he had been talking with other members of his venture capital group about making an investment. ,1,1,,,,0,4,4,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.819991374999518,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"His financial group had come to a decision that morning about Alma’s idea, and he didn't want to wait until after class to discuss the proposal with her. ",1,1,,,,0,4,4,4,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.303204365016427,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"The class was in a large auditorium with small, foldable desks on the side of each cushioned chair. ",1,1,,,,0,4,4,4,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.017608398018638,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"There were large windows on both sides of the hall, and they could see the first flurries of a winter storm starting outside. ",1,1,,,,0,4,4,4,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1675575349945575,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"“Here we are at Lecture Seven already in History of the Eternal City,” said the professor. ",2,1,,,,0,4,4,4,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7032704729936086,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,“We're going to talk today about the age of the first Roman emperor: Augustus.” ,2,1,,,,0,4,4,4,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4365099100104999,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"She went into some recap of the last lecture, and Charlie took this as an opportunity to start talking to Alma.",2,1,,,,0,4,4,4,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.669113835028838,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"“Okay so I’ve been thinking about your startup idea, and I have talked about it with my fellow investors.",2,2,,,,0,4,4,4,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0674604550004005,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,We’d like to invest half of what you originally suggested.,2,2,,,,0,4,4,4,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8035567149927374,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"Rather than $30,000, we start with $15,000.",2,2,,,,0,4,4,4,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.903122665011324,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,We would see how the company does and then invest the other half later.” ,2,2,,,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6531455320073292,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"Alma, tapping her pen on her notebook, narrowed her eyes and pursed her lips.",2,2,,,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.153554133023135,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,She turned back to the lecture as she considered this.,2,2,,,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7009133149986155,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"The professor was going on: “The senate had conferred upon him the title of Augustus the sacred and revered one, the restorer of traditional values, the city’s new religious leader, the restorer of temples. ",3,2,,,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.186675590026425,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"Augustus also sought to beautify Rome, make it into a new Athens, and dispel the criticisms of Rome as disorganized and ugly.”",3,2,,,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7866208479972556,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"Alma turned back to Charlie and offered her rebuttal, “I don’t know about that: it’s not going to be possible to implement our ideas effectively unless the project is fully funded. ",3,3,,,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.803392980014905,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,We would have to find other investors and that would set us back in our timeline. ,3,3,,,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0697393330046907,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"Our profit projections assumed we'd be starting relatively soon, not months down the line.” ",3,3,,,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5030716250184923,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,They whispered back and forth during the whole class in order to work out a compromise. ,3,3,,,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.9696927619806956,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"Finally, the class ended, and the professor dismissed the students with a reminder that the midterm paper was due on Thursday and that they should email their papers to the TA.",4,3,,,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.270757185004186,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"Everyone, except Charlie and Alma, packed up their things and headed out of the lecture hall to get to their next class. ",4,3,,,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.067712874995777,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"“Alright, so we’ll have the $30,000 wired to you by tomorrow,” Charlie said. ",4,4,,,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6696135319944005,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"This wasn't ideal for Charlie, but Alma had refused to budge, and his investment group had told him they were willing to pay the full amount if necessary. ",4,4,,,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.186509411985753,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,"They shook hands, walked out of the now-empty lecture hall, and made plans to sign the official paperwork the next day.",4,4,,,,0,4,4,4,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.5365444630151615,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7527009450132027,space,0.5364552320097573,space,1.0834180399833713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,,,,,,,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6869861470186152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,,,,,,,0,5,5,5,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5363401349750347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"Maria walked into lecture beside Henry, and she was mentally rehearsing what she should say to break up with him.",1,1,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,20.687991143000545,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"She had been putting it off with a growing sense of dread, and now this lecture was the last chance before she had to leave campus. ",1,1,,,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.469960689981235,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"The lecture hall was large, with a stage for the lecturer in the front of the room, and tiered seats that stretched up in 15 stacked rows. ",1,1,,,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.600855849974323,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"The clock struck 3 pm, and Maria and Henry slid into neighboring seats near the back of the room.",1,1,,,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0697659199940972,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"“Good afternoon, everybody,” said the professor, fiddling to connect his laptop with the projector.",2,1,,,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.284081249992596,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,“Welcome to week 4 of Intro to Ancient Philosophy. ,2,1,,,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.469367012003204,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,Today we are going to continue our lecture on Aristotelian Philosophy.”,2,1,,,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0364273320010398,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,Everyone in class pulled out their notebooks and settled in their seats as the slides appeared on the large front screens.,2,1,,,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.5861434300022665,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"“Henry,” Maria whispered.",2,1,,,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6386543670087121,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"“Hmm?” he replied, distracted.",2,1,,,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8198351500032004,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"“Henry, I need to tell you something really important, and I don’t know when else I’ll have a chance to do it,” she said.",2,1,,,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.205479145981371,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"“Okay, what's up?”, he said, tilting his head close to her. ",2,1,,,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6882320570002776,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5," “Henry, I don’t think I can do long distance.",2,2,,,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2380562479957007,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"I think what we have here is great, but I think it will be really hard when we are so far apart for such an extended period.",2,2,,,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9718235500040464,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"I’m sorry I’m telling you now in lecture, but I'm out of time, and it’s taken me awhile to come to this decision.",2,2,,,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4383167150081135,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"I really think this is best, and who knows what will happen when I get back from my study abroad.” ",2,2,,,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4880063849850558,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"While Henry tried to think of what to say, he and Maria stared unlistening at the professor as he started the lecture, “First we will talk about Aristotle’s work, The Categories.",3,2,,,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.905063056998188,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"This text, as you might have been able to guess, is about the kinds, or categories, of things that there are.",3,2,,,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.505091644998174,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"In fact, our term category comes from this Aristotelian context.” ",3,2,,,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4892312950105406,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"Henry felt horrible, like the wind had just been knocked out of him.",3,2,,,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.004805345000932,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"A few tears started to fall down his cheeks as he whispered back, “Maria, I think we can make it work.",3,3,,,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8545380069990642,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,I’ll come visit you.,3,3,,,,0,5,5,5,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0209141570085194,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,It will be fine.,3,3,,,,0,5,5,5,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7340737170015927,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,I don’t want to break up.”,3,3,,,,0,5,5,5,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6172160099959001,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"Maria felt so guilty that she nearly gave in, but forced herself to hold her ground, knowing that this would make things much easier for both of them in the future.",3,3,,,,0,5,5,5,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.205452722002519,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"She gave his hand a squeeze but shook her head sadly, before turning back to her laptop and half-heartedly taking notes on the lecture which they sat through in painful silence.",3,3,,,,0,5,5,5,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.154855709988624,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"Finally, the professor was wrapping up, “This is what Aristotle means when he says that an animal’s or plant’s form rather than its matter is its nature. ",4,3,,,,0,5,5,5,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.3207204900099896,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"Alright class, that’s all for today. ",4,3,,,,0,5,5,5,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3213529869972263,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"Remember the final exam is coming up next week on Tuesday on the Pre-Socratics, Plato, and Aristotle, so feel free to come by office hours to discuss if you have the inspiration.",4,3,,,,0,5,5,5,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.8044164619932417,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"And if anyone is doing the 20 page paper in lieu of the final, that’s due next Tuesday as well.",4,3,,,,0,5,5,5,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.867653829976916,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"Have a good day, folks.” ",4,3,,,,0,5,5,5,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0507151950150728,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"Maria and Henry packed up hurriedly, and slipped quickly out of the class before the rest of the crowd. ",4,3,,,,0,5,5,5,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.521775160013931,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"They hugged outside, and both of them were crying. ",4,4,,,,0,5,5,5,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5007301600126084,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"“Maria, I don’t want you to leave.",4,4,,,,0,5,5,5,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2507677800022066,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,I don’t want this to end. ,4,4,,,,0,5,5,5,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7172316649812274,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"But if this is what you think is best, I can’t make it otherwise.” ",4,4,,,,0,5,5,5,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8381398569908924,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,"They hugged one last time, and Maria ran off to get her things from her dorm.",4,4,,,,0,5,5,5,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.721796630008612,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,Henry sadly watched her go. ,4,4,,,,0,5,5,5,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8215134300116915,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
