count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
3,"“Yeah I don’t know, honey.” ",2,2,,,,0,3,3,3,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0530386900063604,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,They went to the checkout and waited in a long line.,3,2,,,,0,3,3,3,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8696754920092644,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,Alex was staring intensely off into the distance. ,3,2,,,,0,3,3,3,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6531523629964795,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,Chloe was watching him trying to decide whether he looked scared or confused. ,3,2,,,,0,3,3,3,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8695559569896432,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,Alex looked over at their friends who were waiting by the entrance of the grocery store.,3,2,,,,0,3,3,3,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8363902070123004,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,They got the message and walked over slowly. ,3,2,,,,0,3,3,3,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4338964449998457,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,"“Honey,” he said to get her attention, “Look, Chloe, I love you so much and I want to be with you forever, I can’t imagine a day without you.”",3,2,,,,0,3,3,3,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.503416167004616,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,"“Awww, Alex, me too.”",3,2,,,,0,3,3,3,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1030735349922907,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,"Alex got down on one knee, and Chloe gasped. ",3,3,,,,0,3,3,3,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1527215570094995,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,"“I am serious, Chloe. Will you marry me?”",3,3,,,,0,3,3,3,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.886501094995765,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,"The people in line around them realized what was happening, stepped back, and started taking pictures.",3,3,,,,0,3,3,3,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.520173469994916,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,Their friends were no longer trying to hide and were videotaping and taking pictures too. ,3,3,,,,0,3,3,3,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5197573320037918,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,Chloe looked around and laughed. ,3,3,,,,0,3,3,3,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2863232600066112,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,"“Yes!” she shouted, and jumped to embrace Alex in a hug. ",3,4,,,,0,3,3,3,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1364753050002037,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,Everyone in line clapped and cheered. ,3,4,,,,0,3,3,3,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.003155610000249,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,"Alex put the ring on Chloe’s finger, who was nearly spinning in excitement.",3,4,,,,0,3,3,3,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1027417320001405,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,"“I love it, oh my gosh, it’s so glittery!",3,4,,,,0,3,3,3,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3841251749981893,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,Look at this!” she said as she shoved her hand in a stranger’s face.,3,4,,,,0,3,3,3,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7196220400073798,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,Her friends came over and hugged them.,3,4,,,,0,3,3,3,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.886467945005279,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,The other people let them move up to the front of the checkout line. ,3,4,,,,0,3,3,3,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.669772772002034,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,The cashier congratulated them and scanned their cranberry sauce. ,4,4,,,,0,3,3,3,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4197495530097513,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,The total came to $4 and Chloe paid in cash while getting distracted and staring at the ring as she pulled out the bills.,4,4,,,,0,3,3,3,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.186638329993002,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,"Alex grabbed the cans, and they walked out with their friends bunched around them. ",4,4,,,,0,3,3,3,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.002749991996097,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
3,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7686448680033209,space,0.6533528599975398,space,0.5529680500039831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,,,,,,,0,4,4,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5362897299928591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Ms. Bianchi and Ms. Morrison walked into the grocery store at the same time, and, after a moment of mutual recognition, greeted each other and shook hands.",1,1,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.786630914997659,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"“Thank you again for inviting me here to discuss my business proposal,” said Ms. Bianchi, “And it’s a pleasure to be out of the office.” ",1,1,,,,0,4,4,4,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.767681672994513,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"As a salesperson for an Italian cheese company that was trying to expand its outreach to more mainstream grocery stores, this meeting could be a big break for her.",1,1,,,,0,4,4,4,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.502661304999492,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Her sales target, Ms. Morrison,  who had a reputation for being a bit quirky, was a corporate buyer for a large chain grocery store. ",1,1,,,,0,4,4,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1032762300019385,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"She was known for doing things unconventionally: for example, she said that she liked to make deals with suppliers in the place where the products were sold- “to keep their minds focused on what’s important.” ",1,1,,,,0,4,4,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.686925435002195,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"They chatted a little in the front of the grocery store, which was surrounded by pumpkins and halloween decorations set up in special displays for the holiday season.",1,1,,,,0,4,4,4,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.0702722419955535,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Ms. Bianchi and Ms. Morrison walked to the cheese section, and Ms. Morrison picked up a block of parmesan.",2,1,,,,0,4,4,4,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.984534863004228,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,“We have quite a selection here.,2,1,,,,0,4,4,4,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1023903470049845,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,I don’t know that it needs an additional section for more gourmet cheeses.” ,2,1,,,,0,4,4,4,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7875325479981257,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Ms. Bianchi's confidence faltered for a minute at this remark, but then she launched into her prepared pitch.",2,1,,,,0,4,4,4,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1366512770036934,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4," “Ms. Morrison, I think you would agree that selling food is more than just providing variety, but also about providing the highest quality.",2,2,,,,0,4,4,4,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.536459517010371,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"You don’t have cheeses made in America that are like ours, it is true.",2,2,,,,0,4,4,4,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7360280169959879,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,Your store could be providing American consumers with a dimension in taste that they've never known before with our product.,2,2,,,,0,4,4,4,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.086587468002108,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"I propose that you give it a shot, buy $1000 worth of cheese products for a few stores, and see how the sales increase not only in our cheeses but also in products related to cheeses: crackers, jams, olives. ",2,2,,,,0,4,4,4,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6867713300016476,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"The availability of a finer product leads to the appreciation of the product, and your consumers will start to consume in a new, more profitable way.”",2,2,,,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4867693480046,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Ms. Bianchi picked up a box of crackers by the cheese section, and said, “Here, I will buy these, and we can try some of our cheeses that I've brought with me.”",2,2,,,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.0530001869919943,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Ms. Morrison, who was thinking, nodded in agreement and said, “That sounds like a great idea.",2,2,,,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.720156807001331,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Let’s head to check out, and those crackers are on me.” ",2,2,,,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7693912620015908,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,They walked over to the checkout area.,3,2,,,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0195876420038985,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"There was a very long line, and it was very busy in the checkout area as people were stocking up for Halloween parties and trick-or-treating. ",3,2,,,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.119923676989856,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Since they had almost a 10 minute wait in line, Ms. Bianchi handed a sheet with printed graphs to Ms. Morrison the increase in profits that several other stores had seen after starting to carry their products.",3,2,,,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.136493576996145,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Eventually, Ms. Morrison replied, “You know what, I think you've convinced me that this could work. ",3,3,,,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9526791570096975,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,We've been trying to find a way to add a little European cachet to our stores.,3,3,,,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1366210880078143,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,There's still a problem though - I'm worried we'll be paying out the nose for the import taxes.,3,3,,,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.502735827001743,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,Is that the case?",3,3,,,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7696622499934165,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"It was Ms. Morrison’s turn to checkout, and the two businesswomen continued to talk back and forth as she did so. ",4,3,,,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.3031713649979793,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"The cashier scanned the crackers, and Ms. Bianchi watched in amusement as Ms. Morrison paid the $6 price entirely in quarters from a wallet bulging with change.",4,3,,,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.76993135700468,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"They shortly came to an agreement and would have enough cheese shipments, $5000 worth, to different stores to qualify for a subsidized import tax. ",4,4,,,,0,4,4,4,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.136774917002185,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,"Ms. Bianchi retrieved some of her samples from her car, and they toasted their new deal with crackers topped with fresh mozzarella. ",4,4,,,,0,4,4,4,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.536214416992152,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
4,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6669157169963,space,0.38657813299505506,space,0.5696056120068533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"Leon and  Ariana hurried into the classroom at the same time, and Leon did a double-take when he saw her. ",1,1,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.870199652010342,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"This was his first day after transferring to this university, and he had assumed that he wouldn’t know anyone on campus, but he couldn't shake the nagging feeling  that he had seen her somewhere before. ",1,1,,,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.186625335001736,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"They were both a bit late, so they quickly slid into seats next to each other in the back of the small classroom.",1,1,,,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.686740524994093,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"This room was usually used for small meetings, but had been rearranged with the table pushed to the side and chairs set up in rows to face the projector screen. ",1,1,,,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.653554842006997,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"There were no windows in the room, since they were down in the sub-basement of the history department.",1,1,,,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6527958000078797,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"Leon, trying to figure out where he had seen her before, could not stop looking over at Ariana.",1,1,,,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.236637595007778,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,Ariana was oblivious to Leon’s gaze and was only focused on getting ready for class. ,1,1,,,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3032168569916394,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"“Good afternoon class,” the professor began.",2,1,,,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.9030967470025644,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,“Welcome to Egyptian Cultural Studies. ,2,1,,,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8859075469954405,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"Today we will be talking about mummification, one of the most famous and often misunderstood customs in ancient Egyptian society.”",2,1,,,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.903199635009514,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,Leon pulled out his notebook and tried to concentrate on the class.,2,1,,,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9365934469969943,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,Within a few minutes though he found his attention wandering back to Ariana.,2,1,,,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3865121099952376,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"He decided to do something about his hunch so he ripped off a corner of a page in his notebook, wrote a note, and set it on her desk.",2,1,,,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3863712650054367,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"“Hi, sorry to distract you from mummies, but you look really familiar," it read.",2,2,,,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.5531054199964274,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,It continued: “Do I know you from somewhere?”,2,2,,,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7696975099970587,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"She looked at the note with surprise, and then turned to notice Leon for the first time. ",2,2,,,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.736484487002599,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"She instantly liked him when she saw him; he had very soft eyes and sharp features, a combination that made him seem  trustworthy and genuine.",2,2,,,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8032096899987664,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,He smiled at her and she flashed him a smile back.,2,2,,,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.536671825000667,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,Then she turned the note over to the back and started to write a reply.,2,2,,,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5196897350106155,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"Meanwhile the professor continued, “One may well question why the ancient Egyptians spent so much time and effort on their funerary practices.",3,2,,,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.7867336599883856,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"Not only was the mummification process itself a complicated affair, but there were also elaborate rituals before, during, and after death.",3,2,,,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.353114377008751,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
