count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
2,,,,,,,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6198174000019208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,,,,,,,0,2,2,2,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5196678299980704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,,,,,,,0,2,2,2,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.41984876501373947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,Mr. Shelton and Mr. Gordon shook hands inside the foyer of the restaurant: lunch today was about big business. ,1,1,,,,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.269969732005848,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,Mr. Shelton and Mr. Gordon both were CEOs of airplane manufacturing companies.,1,1,,,,0,2,2,2,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8698988969845232,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"Mr. Shelton was in charge of a larger, well-established company and had been in the aviation business for decades.",1,1,,,,0,2,2,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9507342900033109,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"On the other hand, Mr. Gordon led a smaller but technologically-advanced company that was projected to disrupt the airplane manufacturing market. ",1,1,,,,0,2,2,2,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1196008499828167,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"The restaurant they chose to meet at was old and fancy with high ceilings, dark wood paneling, and crystal chandeliers.",1,1,,,,0,2,2,2,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.302819134987658,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"The waitress led them to their table in the back, and they settled into a private table in the corner by the fireplace. ",2,1,,,,0,2,2,2,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.669711484981235,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,The waitress brought out the menus and they broke the ice with some small talk.,2,1,,,,0,2,2,2,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1032484750030562,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"Mr. Gordon took out a picture of his daughter and talked about her recent engagement, and Mr. Gordon boasted about his purchase of a Tesla. ",2,1,,,,0,2,2,2,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.1030930500128306,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"They looked at the menus as well, which were full of Italian classics like Carbonara and Tiramisu, and in the back section of the menu was a lengthy drink selection.",2,1,,,,0,2,2,2,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7029277199762873,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"After awhile, Mr. Shelton brought the conversation around to business.",2,2,,,,0,2,2,2,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5031964349909686,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"“Mr. Gordon, we really admire what you’re doing at your company.",2,2,,,,0,2,2,2,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.0861700369860046,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,We think it’s genius; we want to support your vision and make this tiny company of yours internationally known.,2,2,,,,0,2,2,2,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5365618249925319,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"But honestly, your company doesn’t have the resources to reach international markets right now.",2,2,,,,0,2,2,2,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7195627900073305,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"Maybe in a few years you could, but by that time, other companies may have already filled your niche.",2,2,,,,0,2,2,2,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.886272532021394,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,I think we should join forces.”,2,2,,,,0,2,2,2,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8197100480028894,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,The waitress came up to them and asked if they were ready to order.,3,2,,,,0,2,2,2,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0858284549904056,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"Mr. Gordon ordered a medium-rare steak and martini, and Mr. Shelton ordered veal and a manhattan. ",3,2,,,,0,2,2,2,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2364876299980097,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"Then Mr. Shelton continued, “Look, I’ve talked to other members of the board, and we are prepared to offer $600 million to buy your company. ",3,2,,,,0,2,2,2,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.052579526993213,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"We'd keep on all of your current employees, and you would join as the director of your company branch.” ",3,2,,,,0,2,2,2,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6863203469838481,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,Mr. Gordon sat looking at Mr. Shelton for a few moments considering his response. ,3,2,,,,0,2,2,2,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8194166049943306,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,He looked at Mr. Shelton skeptically.,3,2,,,,0,2,2,2,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5863368870050181,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"He said, “Mr. Shelton, I think that you make a compelling offer, but there are definitely some disadvantages to attaching our small, streamlined productions to a large company like yours.",3,3,,,,0,2,2,2,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3034977549978066,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"We operate in a very different way than a large company, and the kind of administrative complexity that makes the scale of your productions possible would suffocate our business.",3,3,,,,0,2,2,2,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.369605589978164,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"With our product, scaling-up doesn’t necessarily make sense.” ",3,3,,,,0,2,2,2,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9027198900002986,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,Mr. Shelton had expected this response and had come prepared.,3,3,,,,0,2,2,2,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8862442969984841,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,He began laying out the details of how he had handled similar acquisitions successfully in the past.,3,3,,,,0,2,2,2,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5836206240055617,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"Mr. Gordon was impressed, and they went back and forth hashing out what the company configuration would look like post-merger. ",3,3,,,,0,2,2,2,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.37059418001445,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"The waitress brought the food out, interrupting their animated conversation.",4,3,,,,0,2,2,2,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.936397860001307,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,“Oh this looks so good!” Mr. Gordon said. ,4,3,,,,0,2,2,2,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2506550649995916,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2, “Can I get you anything else?” the waitress asked.,4,3,,,,0,2,2,2,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.667342019994976,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,They declined and continued to talk.,4,3,,,,0,2,2,2,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.636397135007428,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"The meal lived up to the reputation of the restaurant, which was known for having the best cuts of meat in the area.",4,3,,,,0,2,2,2,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6196639599802438,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"Mr. Gordon, after taking a contemplative bite of his food, said, “Mr. Shelton, I think we have a deal. ",4,4,,,,0,2,2,2,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.45073551702080294,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"If you can guarantee that I can still have the final say in the all the work done by my team, I think this could be beneficial for both of us.",4,4,,,,0,2,2,2,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4506299819913693,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,I propose a toast to the merging of our companies.”,4,4,,,,0,2,2,2,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.469706657982897,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,Mr. Shelton grinned and lifted his martini to clink glasses.,4,4,,,,0,2,2,2,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4198241649719421,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,"He said, “Cheers to a lifelong partnership and to the growth of your company.” ",4,4,,,,0,2,2,2,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4695786219963338,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
2,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6363501430023462,space,0.5197930150025059,space,1.1366070430085529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,,,,,,,0,3,3,3,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6863192400196567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"Alvira and Senna walked into the restaurant hand in sweaty hand with quite different expectations: Senna was going to propose tonight, and Alvira had no idea.",1,1,None,None,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.05294960498577,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"He took a deep breath, trying to calm his nerves as worst case scenarios ran through his mind. ",1,1,None,None,,0,3,3,3,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0026209949865006,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,The entrance of the restaurant was dazzling; chandeliers spread their warm light onto the delicate place settings of all the tables filled with guests dressed to the nines. ,1,1,None,None,,0,3,3,3,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6844480799918529,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"Through the floor-to-ceiling arched windows of the back wall, they saw the sun setting onto the Pacific ocean.",1,1,None,None,,0,3,3,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6365288799861446,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"This was surely one of the best restaurants on the west coast, situated right on the beach.",1,1,None,None,,0,3,3,3,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8201336129859556,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"Senna gave his name to the host, who quickly located their reservation with an almost comically wide customer-service smile.",1,1,7.0,None,,0,3,3,3,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.9364595699880738,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,He led them to a table right by the window.,2,1,None,None,,0,3,3,3,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4197664149978664,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"He brought out some very small menus, with a short list of the celebrity chef's carefully selected daily dishes written in a loopy, cursive font unadorned by any mention of prices.",2,1,None,9.0,,0,3,3,3,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2530391869950108,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,Senna slipped off to the bathroom to check to make sure the ring was in order.,2,2,None,None,,0,3,3,3,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2363771669915877,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"The ring contained a canary diamond that had been in his grandmother’s wedding ring, and it was a brilliant stone that was accentuated by the small white diamonds encircling it.",2,2,None,None,,0,3,3,3,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.869514216989046,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"He walked back to the table after handing the small, velvet box to a waiter at the front podium.",2,2,6.0,None,,0,3,3,3,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7696010250074323,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,He came back just as their waiter was approaching the table to get their order.,3,2,None,None,,0,3,3,3,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6673806750040967,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"Senna ordered the oysters with garlic-parmesan sauce, and Alvira ordered the sauteed sea scallops with caramelized apples. ",3,2,None,None,,0,3,3,3,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7192092399927787,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"“Excellent choices,” the waiter said with a subsequent brisk spin away from the table.",3,2,None,None,,0,3,3,3,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.737172235007165,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"“What a beautiful place, Senna. ",3,2,None,None,,0,3,3,3,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7860596170066856,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"Really this is too much just to celebrate the first tomatoes I grew in the garden, like, this is absurd,” Alvira said.",3,2,None,None,,0,3,3,3,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.96800369801349,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"Senna laughed and said, “No, those were really the best tomatoes I’ve ever had. ",3,2,None,None,,0,3,3,3,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.720346564979991,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,We had to celebrate.” ,3,2,None,None,,0,3,3,3,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5534509099961724,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"They talked and laughed as the sun sank below the horizon, and the glow from the ocean was replaced by the glow from the chandeliers.",3,2,8.0,None,,0,3,3,3,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.4704804840148427,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"The waiter eventually returned with their meals, and everything was even more delicious than they had expected, especially the oysters, which Senna said tasted like the ocean. ",4,2,None,None,,0,3,3,3,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6197079170087818,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,Then he paused and looked at Alvira meaningfully. ,4,2,None,None,,0,3,3,3,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9859862820012495,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3, “It’s really been the best three years of my life with you.,4,2,None,None,,0,3,3,3,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7699313469929621,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"I couldn’t imagine it any other way, and I don’t want to.",4,2,None,None,,0,3,3,3,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.033899987989571,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"I really want to spend the rest of my years eating garden tomatoes, whatever it is, with you.” ",4,2,None,None,,0,3,3,3,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5344782919855788,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"Alvira smiled, “I want the same with you too, Senna.” ",4,2,None,17.0,,0,3,3,3,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8697675000003073,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"Senna nodded at the waiter who had been watching attentively, and he quickly strode over to place a small, elegant cake topped with the ring in front of Alvira. ",4,3,None,None,,0,3,3,3,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.653169343015179,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,Her eyes widened in shock when she realized what she was looking at.,4,3,None,None,,0,3,3,3,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0673634619743098,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"“Alvira, will you marry me? ",4,3,None,None,,0,3,3,3,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9178339729842264,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"I love you, and I will never stop loving you.” ",4,3,None,None,,0,3,3,3,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6866014749975875,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,Alvira started to cry.,4,3,None,None,,0,3,3,3,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.9526927050028462,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"The room became silent, and everyone turned to their table. ",4,3,None,5.0,,0,3,3,3,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.45300583200878464,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"“Yes, of course, yes!” she shouted as she wiped away tears.",4,4,None,None,,0,3,3,3,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5694327079982031,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,The neighboring tables exploded in applause.,4,4,None,None,,0,3,3,3,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6526037350122351,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,The waiter returned with a bottle of champagne and popped it. ,4,4,None,None,,0,3,3,3,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8196628169971518,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
3,"All of this went unnoticed by Senna and Alvira as they looked into each others’ eyes, and he slipped the ring onto her finger. ",4,4,None,None,,0,3,3,3,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9861262479971629,,,,,,,,,,,,,,,,,,,,,,,,,,,,031119_p1,001,2019_Mar_11_1352,body_behavioural,3.0.4,60.038328344799,
