count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
4,"Lana was lost in thought, still puzzling over a calculus problem on her problem set due that night.",1,1,,,,0,4,4,4,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.734189909999259,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"The lecture hall was the fanciest one at Princeton, with chandeliers, high ceilings, wood floors and double-decker chalkboards.",1,1,,,,0,4,4,4,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.069441574974917,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"This is where Aaron and Lana had met two years ago during an economics class, and now they were back together in the same lecture hall for their Chemistry class. ",1,1,,,,0,4,4,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0864845299802255,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,The professor caught Aaron's eye as he walked up to the front of the classroom and gave him a wink before the lecture began. ,1,1,,,,0,4,4,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.00335379500757,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,Aaron responded with a huge grin. ,1,1,,,,0,4,4,4,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3864402920007706,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"The professor cleared his throat and said,“Alright, good afternoon, everyone!",2,1,,,,0,4,4,4,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4698902720119804,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"Last week we talked about the structure of the periodic table, and this week the topic is ions.",2,1,,,,0,4,4,4,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.003293601999758,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,These are atoms or molecules in which the number of electrons does not equal the number of protons.,2,1,,,,0,4,4,4,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9693505649920553,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"Now, let me get my computer set up, one moment, class.”",2,1,,,,0,4,4,4,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4674219170119613,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,Lana pulled out her Calculus problem set and puzzled over it.,2,1,,,,0,4,4,4,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.653356880007777,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"While she was distracted, Aaron unzipped the small pocket in his backpack and pulled out the ring box.",2,2,,,,0,4,4,4,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0174039020203054,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,He opened it up and looked at the ring.,2,2,,,,0,4,4,4,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9697927300003357,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"Instead of one large diamond, there were 5 diamonds embedded in a thick band. ",2,2,,,,0,4,4,4,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.833857967023505,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,He knew Lana would like this because her style was not flashy but more about simple elegance.,2,2,,,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.786571411998011,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,Aaron put the ring back into the bag as the professor began the lecture. ,3,2,,,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3865110600017942,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,“Recall from previous lectures that the number of protons determines the identity of the element. ,3,2,,,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.753587442013668,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"So for example, all atoms of sodium have 11 protons in the nucleus. ",3,2,,,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.269840347027639,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"And if you look on the periodic table, the atomic number for sodium, the symbol is Na, is eleven.”",3,2,,,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2196440669940785,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,Lana was taking notes while Aaron was texting all of his friends in the class to get ready for the proposal. ,3,2,,,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.936264445015695,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"Right after talking about how two ions bond into one stable molecule by covalent bonds, the professor stopped the lecture and asked Lana to come to the front of the class to do a demonstration. ",3,2,,,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4845026730035897,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"She walked to the front of the class confused, and the professor asked her to stand in the middle of the stage.",3,2,,,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.435805201996118,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"Then Aaron walked up and, taking Lana’s hand, got down on one knee. ",3,3,,,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0186371819872875,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"“It's time for us to make a bond of our own, Lana.",3,3,,,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0683615070011,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,Will you marry me?” ,3,3,,,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9027978149824776,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,Lana gasped and put her other hand to her mouth and started looking around the room as if trying to convince herself that this was really happening.,3,3,,,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.502756464993581,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,For a few moments everyone was in suspense waiting for the Lana’s shock to wear off and for her to answer. ,3,3,,,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9367152329941746,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"Finally, she said, “Yes!”",3,4,,,,0,4,4,4,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0198490930197295,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"Aaron put the ring on her finger, and they hugged while the whole class clapped. ",3,4,,,,0,4,4,4,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6841506919881795,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"Their friends came up and hugged both of them, and the professor gave Aaron a celebratory handshake.",3,4,,,,0,4,4,4,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.253142586996546,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"They made their way back to their seats, Lana and Aaron hand-in-hand and beaming. ",3,4,,,,0,4,4,4,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.219893427012721,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"The professor then dismissed the class, saying, “That was enough excitement for today!",4,4,,,,0,4,4,4,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3029478750249837,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,Don’t forget there’s an exam next week on the first two chapters of the textbook.”,4,4,,,,0,4,4,4,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.053232599981129,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,"As everyone was packing up their notebooks and leaving, Lana was already on her phone calling her family members to tell them the exciting news.",4,4,,,,0,4,4,4,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.502552922000177,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.070495480002137,space,0.7196651630220003,space,0.7030142569856253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,,,,,,,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5862726219929755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,,,,,,,0,5,5,5,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.3531614750099834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"Jeff, hoping that today would be a pivotal day for his new business, had only been waiting inside the doors of the airport for a few minutes when he saw William and eagerly waved him over. ",1,1,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.350652199995238,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"Jeff, checking his watch, was pleased to see that the two of them had two hours to discuss business before their flights left Boston.",1,1,,,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0860910000046715,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,The two had met the night before in line for the bathroom at a local bar. ,1,1,,,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.7532036750053521,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,Jeff had delivered some surprisingly-detailed complaints to William about the wine selection.,1,1,,,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2676242949964944,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,They quickly learned about each other that Jeff was a representative for wine vineyards in the Northeast and William was a wine buyer for corporate events.,1,1,,,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2033772789873183,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"Since they both had flights out of Boston at the same time, they had agreed to meet at the airport and talk about potentially doing business. ",1,1,,,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.0866563970048446,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"They headed to security together, pleased to find that the line was not so long, and they chatted a little as they were waiting. ",2,1,,,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.303155869973125,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"“It’s crazy that we met last night,” William said, “I am flying out right now to meet my boss, and was worried that I was going to show up empty handed without any local retailer prepared.” ",2,1,,,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9.53681812499417,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"“I know, what are the chances, right?” Jeff said.",2,1,,,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8703105799795594,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"William laughed and said, “I’m glad our shared complaining can come in handy.",2,1,,,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3030647550185677,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"I know this is fast, but I'd like to get right down to specifics.",2,2,,,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7694161819817964,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,I'd like to order a couple of sample shipments from you and present them to our corporate buyers.,2,2,,,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8366019050008617,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"Typically we expect to get these kinds of samples at a deep discount, at least half-off the label price.",2,2,,,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.669713205017615,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"This is nothing, okay, compared to what you will be making if one of these buyers makes a contract.",2,2,,,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8032646300271153,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,So I propose that you send us $600 worth of wine shipments for a price of $300.”,2,2,,,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4864968550100457,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"When it was their turn to go through the metal detector, they took off their shoes and pulled out their laptops.",2,2,,,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.2196636549779214,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"Jeff mulled over the offer, nodding noncommittally to William's pitch as they proceeded through the metal detector and retrieved their belongings.",2,2,,,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.836479496996617,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"They began to walk through the concourse, and William handed some printed spreadsheets to Jeff as they navigated toward their gates at the end of the terminal.",3,2,,,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.884389864979312,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"Jeff, weaving through the crowds of travelers, squinted at William's rosy projections of the number of bottles he could be able to purchase in the future.",3,2,,,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.2367423819960095,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"Finally Jeff said, “I don’t know, we’re not coming from corporate vineyards, so gambling with sample shipments is the kind of risk we can’t necessarily make. ",3,3,,,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.269805340009043,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"These corporate purchases would have to be huge and practically guaranteed, to offset the loss from selling sample shipments at this price.”",3,3,,,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2032001900079194,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"They walked to the gates very slowly, barely registering the hubbub of the airport since they were so caught up in figuring out this deal before their flights left.",3,3,,,,0,5,5,5,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.969795399985742,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"At the end of their long walk, they got to Jeff’s gate first, which had begun boarding passengers.",3,3,,,,0,5,5,5,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.903546011977596,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"In these last minutes, William and Jeff agreed on a compromise rate on the sample shipment, paying $400 for a $600 shipment, and they finalized the deal with a handshake. ",3,4,,,,0,5,5,5,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.986433055019006,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"“Well, what a tremendous pleasure to do business with you and to have all this work out,” William said.",3,4,,,,0,5,5,5,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2841822119953576,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"Jeff nodded enthusiastically, and responded, “Likewise, this has been great.  ",3,4,,,,0,5,5,5,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0507439200009685,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,I'll let you get to your gate.,3,4,,,,0,5,5,5,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4865680820075795,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"Once we’re both back on the ground, we can get all the shipments in the books.”",3,4,,,,0,5,5,5,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4364947369904257,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,They parted with a wave as Jeff scanned his boarding pass at the gate. ,3,4,,,,0,5,5,5,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.484044682001695,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,He walked onto the plane and sat down in his aisle seat in the business class section.,4,4,,,,0,5,5,5,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.5533149349794257,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,He typed out a quick email on his phone letting the rest of his team know the good news. ,4,4,,,,0,5,5,5,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.35076822998235,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,"When the flight attendant came by, he ordered a glass of champagne to celebrate.",4,4,,,,0,5,5,5,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.486169814976165,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.969795493001584,space,0.602692090003984,space,1.7360503519885242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Thomas, dreading the conversation he was about to have, got to Annika’s Finer Diner early.",1,1,None,None,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.336738187004812,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,The restaurant had a kitschy charm and was reminiscent of a diner from the 70’s. ,1,1,None,None,,0,6,6,6,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8176002600230277,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,A bell chimed as the door swung open and Sadie entered to find Thomas deep in thought on a bench by the door.,1,1,None,None,,0,6,6,6,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.103238451993093,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,He jumped up and gave her a side hug. ,1,1,None,None,,0,6,6,6,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.937227376998635,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“How was your day?”, he asked.",1,1,None,None,,0,6,6,6,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.336777502001496,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"She clung onto him, “It was okay.",1,1,None,None,,0,6,6,6,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8526957569993101,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,I missed you today.”,1,1,None,None,,0,6,6,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8193881899933331,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
