count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,recall,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,participant,session,date,expName,frameRate,
4,David saw Anna for the first time when she burst into the airport with her bag skidding behind her half-zipped. ,1,1,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.40200359400114394,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"He had three hours until his flight, but she clearly had less than one.",1,1,,,,0,4,4,4,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.13532191800004512,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"Anna’s yoga class had ran over, and afterwards, she, forgetting the time, had lingered to talk with friends. ",1,1,,,,0,4,4,4,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.10127822499998729,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"Despite Anna's frazzled state, David was instantly intrigued by her.",1,1,,,,0,4,4,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.11884949199884431,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"He thought she was beautiful, and she reminded him of one of his favorite paintings.",1,1,,,,0,4,4,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.9245369710006344,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"Anna, a few strides into the airport, suddenly realized her shoes were untied, so she hunched over to tie them.",1,1,,,,0,4,4,4,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9674633249996987,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,David observed that someone with a tall cart of luggage was heading straight for where Anna was kneeling. ,1,1,,,,0,4,4,4,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.08443008100039151,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,Both Anna and the person driving the cart were oblivious to the impending collision. ,1,1,,,,0,4,4,4,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.05154236700036563,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"David had to intervene, and he ran in front of the cart pushing her out of the way just in the nick of time, and they tumbled on the airport floor. ",1,2,,,,0,4,4,4,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.03241446200081555,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"Anna, bewildered, looked up and saw the cart pass by and then looked over at David. ",1,2,,,,0,4,4,4,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.05820793800012325,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,He gave a smile back.,1,2,,,,0,4,4,4,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.10078392000104941,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"“You alright?”, he said.",1,2,,,,0,4,4,4,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06744937099938397,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"She whispered, “Uh yeah.",1,2,,,,0,4,4,4,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11836197200136667,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,I almost got smooshed by that cart.”,1,2,,,,0,4,4,4,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0016746689998399233,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,Her head was still spinning as she stared at the handsome stranger who had saved her. ,1,2,,,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.089705121001316,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,David helped her up and had to keep holding on to her arms to steady her even once they were standing.,1,2,,,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0687550700004067,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"“I’m really late for my flight,” she said. ",1,2,,,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.08376446600050258,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"“Don't worry,” said David, "let me help you get to your gate." ",1,2,,,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.08471121799993853,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,He waved off her half-hearted protests. ,1,2,,,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.05118623399903299,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"“Really , I have plenty of time and nothing better to do.”",1,2,,,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06714257699968584,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,They headed to the security line. ,2,2,,,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.10188532999927702,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"The line was not long, and they spent the time chatting and getting to know each other.",2,2,,,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.33573997500025143,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,It turned out that Anna and David went to the same high school but Anna had been 3 years older.,2,2,,,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.13629713999944215,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,When they got to the front of the line they took off their shoes and pulled off their coats.,2,3,,,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.10080040700086101,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,Both of them went through the metal detector without any problems. ,2,3,,,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.18555953500072064,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"Anna’s flight was in 20 minutes, and as she was rushing to put her shoes and coat back on, David asked her, “So when are you coming back?”",2,3,,,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.11849815099958505,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"“In a week, it’s a short trip,” Anna replied. ",2,3,,,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.10160119600004691,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"“Me too,” David said.",2,3,,,,0,4,4,4,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.13593893100005516,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"He continued, “When we're back in town, is there any chance you'd want to get dinner?",2,3,,,,0,4,4,4,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11843080100152292,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"I know we just met, but when life throws a luggage cart at you it seems like we should listen. “",2,3,,,,0,4,4,4,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11778204499933054,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"She stopped packing, and said with a smile, “Yes I would love that.”",2,3,,,,0,4,4,4,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11837293800090265,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,Then they ran off to Anna’s gate which was at the end of the terminal. ,3,3,,,,0,4,4,4,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.13494720400012739,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"David took put on her backpack, grabbed her hand, and navigated quickly through the crowds of people.",3,3,,,,0,4,4,4,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.13491813600012392,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,Anna was amazed at everything that was happening; she had arrived at the airport doubtful that she would make it and was now confident that she would due to this handsome and kind man she just met.,3,3,,,,0,4,4,4,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.08505806399989524,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"As they approached her gate, Anna fished out a crumbled business card from her pocket and handed it to David, who handed her the backpack, and he promised to call her next week.",3,4,,,,0,4,4,4,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.03530568700080039,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,She gave him one last embarrassed smile and approached the flight attendant who scanned her ticket. ,3,4,,,,0,4,4,4,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11809517099936784,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"Finally, she boarded the plane, sliding into her window seat located all the way in the back of the plane.",4,4,,,,0,4,4,4,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.08525850399928459,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"Barely containing her glee, she ignored the grumbles of complaint as she squeezed past the other passengers in her row and settled back in her seat. ",4,4,,,,0,4,4,4,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.06685809000009613,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,"She was thankful that she had not only made it onto the plane in time, but also that she had been clumsy enough to forget to tie her shoes.",4,4,,,,0,4,4,4,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.03463072900012776,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8843190629995661,space,0.40141673700054525,space,0.5519285350001155,,,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Ms. Bianchi and Ms. Morrison walked into the grocery store at the same time, and, after a moment of mutual recognition, greeted each other and shook hands.",1,1,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.28592639500129735,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,""Thank you again for inviting me here to discuss my business proposal," said Ms. Bianchi, “And it’s a pleasure to be out of the office." ",1,1,,,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.26740650899955654,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"As a salesperson for an Italian cheese company that was trying to expand its outreach to more mainstream grocery stores, this meeting could be a big break for her.",1,1,,,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.033210718998816446,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Her sales target, Ms. Morrison,  who had a reputation for being a bit quirky, was a corporate buyer for a large chain grocery store. ",1,1,,,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.10169691500050249,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"She was known for doing things unconventionally: for example, she said that she liked to make deals with suppliers in the place where the products were sold- “to keep their minds focused on what’s important.” ",1,1,,,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0017321900013484992,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"They chatted a little in the front of the grocery store, which was surrounded by pumpkins and halloween decorations set up in special displays for the holiday season.",1,1,,,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.051600196999061154,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Ms. Bianchi and Ms. Morrison walked to the cheese section, and Ms. Morrison picked up a block of parmesan.",2,1,,,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06847851699967578,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,“We have quite a selection here.,2,1,,,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.16850303200044436,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,I don’t know that it needs an additional section for more gourmet cheeses.” ,2,1,,,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.10738408700126456,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Ms. Bianchi's confidence faltered for a minute at this remark, but then she launched into her prepared pitch.",2,1,,,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.1175489800007199,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5," “Ms. Morrison, I think you would agree that selling food is more than just providing variety, but also about providing the highest quality.",2,2,,,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.052460257000348065,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"You don’t have cheeses made in America that are like ours, it is true.",2,2,,,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.13594470600037312,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,Your store could be providing American consumers with a dimension in taste that they've never known before with our product.,2,2,,,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.1727214409984299,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"I propose that you give it a shot, buy $1000 worth of cheese products for a few stores, and see how the sales increase not only in our cheeses but also in products related to cheeses: crackers, jams, olives. ",2,2,,,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.08401387000048999,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"The availability of a finer product leads to the appreciation of the product, and your consumers will start to consume in a new, more profitable way.”",2,2,,,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.08536224299859896,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Ms. Bianchi picked up a box of crackers by the cheese section, and said, “Here, I will buy these, and we can try some of our cheeses that I've brought with me.”",3,2,,,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11768445199959388,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Ms. Morrison, who was thinking, nodded in agreement and said, “That sounds like a great idea.",3,2,,,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.10198275799848489,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Let’s head to check out, and those crackers are on me.” ",3,2,,,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.10162197799945716,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,They walked over to the checkout area.,3,2,,,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0017364989998895908,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"There was a very long line, and it was very busy in the checkout area as people were stocking up for Halloween parties and trick-or-treating. ",3,2,,,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.11777962199994363,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Since they had almost a 10 minute wait in line, Ms. Bianchi handed a sheet with printed graphs to Ms. Morrison the increase in profits that several other stores had seen after starting to carry their products.",3,2,,,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.08443072400041274,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Eventually, Ms. Morrison replied, “You know what, I think you've convinced me that this could work. ",3,3,,,,0,5,5,5,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.0848196030001418,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,We've been trying to find a way to add a little European cachet to our stores.,3,3,,,,0,5,5,5,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.11860102100035874,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,There's still a problem though - I'm worried we'll be paying out the nose for the import taxes.,3,3,,,,0,5,5,5,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.2510865410004044,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,Is that the case?",3,3,,,,0,5,5,5,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06867052599955059,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"It was Ms. Morrison’s turn to checkout, and the two businesswomen continued to talk back and forth as she did so. ",4,3,,,,0,5,5,5,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.25087475500004075,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"The cashier scanned the crackers, and Ms. Bianchi watched in amusement as Ms. Morrison paid the $6 price entirely in quarters from a wallet bulging with change.",4,3,,,,0,5,5,5,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.16923303800103895,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"They shortly came to an agreement and would have enough cheese shipments, $5000 worth, to different stores to qualify for a subsidized import tax. ",4,4,,,,0,5,5,5,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.11773033799909172,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,"Ms. Bianchi retrieved some of her samples from her car, and they toasted their new deal with crackers topped with fresh mozzarella. ",4,4,,,,0,5,5,5,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.10171571200044127,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7679689359993063,space,0.35197123999932955,space,0.4346005839997815,,,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"James noticed Teresa immediately as she walked into the restaurant - or, more accurately as she attempted to walk into the restaurant. ",1.0,1.0,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.3368828399998165,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"She was typing intently on her phone and ran straight into the diner's clear, glass door with an echoing thud. ",1.0,1.0,,,,0,6,6,6,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.21835686399936094,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,Everyone waiting around the cash register turned to see if she was okay.,1.0,1.0,,,,0,6,6,6,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.25091203700139886,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,Teresa rubbed her head.,1.0,1.0,,,,0,6,6,6,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.2017574199999217,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"While being both confused and unembarrassed, she looked mostly indignant that the door had been in her way. ",None,None,,,,0,6,6,6,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.1676571360003436,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,James found this quite charming and stole a couple glances at her until she noticed and wrinkled her eyebrows at him in suspicion. ,1.0,1.0,,,,0,6,6,6,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.13501864799945906,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"The restaurant they were in was a cabin-themed diner with wooden booths and bar, walls covered in plaid blankets, and antler decorations. ",1.0,1.0,,,,0,6,6,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.1332060359982279,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,The waiter saw that James and Teresa were both alone and motioned to both of them. ,1.0,1.0,,,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.1528464980001445,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,“Right this way.,2.0,1.0,,,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.16853302899835398,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,You two don't mind sitting at the counter?” ,2.0,1.0,,,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.15150720100064063,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,They sat a seat apart from each other on the split tree trunk that served as a bench.,2.0,1.0,,,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.19043505300032848,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6, The waitress behind the counter gave them bright neon menus that were filled with breakfast items.,2.0,1.0,,,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.16857563499979733,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"Teresa quickly glanced through it, then pulled out a book and started reading it while James played with the salt and pepper shakers as he tried to think of an excuse to talk to Teresa.",2.0,1.0,,,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.13379126399922825,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"James eventually turned to her and asked, “Your forehead alright?”",2.0,2.0,,,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.1851404419994651,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,She put down her book and gave him a smirk.,2.0,2.0,,,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.18523227100013173,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"“Have you ever been stung by a scorpion?”, she asked him, tilting her head.",2.0,2.0,,,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.335146690998954,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"“What?”, he asked confusedly.",2.0,2.0,,,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.26799688000028254,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6, “A scorpion.”,2.0,2.0,,,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.20153649499843596,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
