4.6750 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
16.3362 	EXP 	New trial (rep=0, index=1): OrderedDict([('thisQuestion', '2: What are the menus like?\n')])
16.3679 	EXP 	text_8: autoDraw = False
16.3679 	EXP 	text_9: autoDraw = False
16.3679 	EXP 	image_5: autoDraw = False
16.3679 	EXP 	text_8: text = '2: What are the menus like?\n'
16.3679 	EXP 	text_9: text = 'Restaurant Critic'
16.3679 	EXP 	image_5: image = 'restaurant_critic.jpg'
16.3679 	EXP 	text_8: autoDraw = True
16.3679 	EXP 	text_9: autoDraw = True
16.3679 	EXP 	image_5: autoDraw = True
16.9349 	DATA 	Keypress: space
16.9357 	EXP 	New trial (rep=0, index=2): OrderedDict([('thisQuestion', '3: What do the clients order?\n')])
16.9670 	EXP 	text_8: autoDraw = False
16.9670 	EXP 	text_9: autoDraw = False
16.9670 	EXP 	image_5: autoDraw = False
16.9670 	EXP 	text_8: text = '3: What do the clients order?\n'
16.9670 	EXP 	text_9: text = 'Restaurant Critic'
16.9670 	EXP 	image_5: image = 'restaurant_critic.jpg'
16.9670 	EXP 	text_8: autoDraw = True
16.9670 	EXP 	text_9: autoDraw = True
16.9670 	EXP 	image_5: autoDraw = True
17.3018 	DATA 	Keypress: space
17.3025 	EXP 	New trial (rep=0, index=3): OrderedDict([('thisQuestion', '4: How do the clients like the food?\n')])
17.3337 	EXP 	text_8: autoDraw = False
17.3337 	EXP 	text_9: autoDraw = False
17.3337 	EXP 	image_5: autoDraw = False
17.3337 	EXP 	text_8: text = '4: How do the clients like the food?\n'
17.3337 	EXP 	text_9: text = 'Restaurant Critic'
17.3337 	EXP 	image_5: image = 'restaurant_critic.jpg'
17.3337 	EXP 	text_8: autoDraw = True
17.3337 	EXP 	text_9: autoDraw = True
17.3337 	EXP 	image_5: autoDraw = True
17.6530 	DATA 	Keypress: space
17.6679 	EXP 	New trial (rep=1, index=0): OrderedDict([('thisRole', 'q_br.xlsx'), ('roleName', 'Business Reporter'), ('rolePic', 'business_reporter.jpg')])
17.6720 	EXP 	Imported q_br.xlsx as conditions, 4 conditions, 1 params
17.6722 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
17.6724 	EXP 	New trial (rep=0, index=0): OrderedDict([('thisQuestion', '1: What industry are the business people in?\n')])
17.7171 	EXP 	text_8: autoDraw = False
17.7171 	EXP 	text_9: autoDraw = False
17.7171 	EXP 	image_5: autoDraw = False
17.7171 	EXP 	text_8: text = '1: What industry are the business people in?\n'
17.7171 	EXP 	text_9: text = 'Business Reporter'
17.7171 	EXP 	image_5: image = 'business_reporter.jpg'
17.7171 	EXP 	text_8: autoDraw = True
17.7171 	EXP 	text_9: autoDraw = True
17.7171 	EXP 	image_5: autoDraw = True
18.3184 	DATA 	Keypress: space
18.3192 	EXP 	New trial (rep=0, index=1): OrderedDict([('thisQuestion', '2: What is being negotiated and how much money is at stake?\n')])
18.3503 	EXP 	text_8: autoDraw = False
18.3503 	EXP 	text_9: autoDraw = False
18.3503 	EXP 	image_5: autoDraw = False
18.3503 	EXP 	text_8: text = '2: What is being negotiated and how much money is at stake?\n'
18.3503 	EXP 	text_9: text = 'Business Reporter'
18.3503 	EXP 	image_5: image = 'business_reporter.jpg'
18.3503 	EXP 	text_8: autoDraw = True
18.3503 	EXP 	text_9: autoDraw = True
18.3503 	EXP 	image_5: autoDraw = True
18.5191 	DATA 	Keypress: space
18.5199 	EXP 	New trial (rep=0, index=2): OrderedDict([('thisQuestion', '3: What is the response to the proposed deal? ')])
18.5510 	EXP 	text_8: autoDraw = False
18.5510 	EXP 	text_9: autoDraw = False
18.5510 	EXP 	image_5: autoDraw = False
18.5510 	EXP 	text_8: text = '3: What is the response to the proposed deal? '
18.5510 	EXP 	text_9: text = 'Business Reporter'
18.5510 	EXP 	image_5: image = 'business_reporter.jpg'
18.5510 	EXP 	text_8: autoDraw = True
18.5510 	EXP 	text_9: autoDraw = True
18.5510 	EXP 	image_5: autoDraw = True
18.7024 	DATA 	Keypress: space
18.7032 	EXP 	New trial (rep=0, index=3): OrderedDict([('thisQuestion', '4: What comes about from the business proposal?\n')])
18.7340 	EXP 	text_8: autoDraw = False
18.7340 	EXP 	text_9: autoDraw = False
18.7340 	EXP 	image_5: autoDraw = False
18.7340 	EXP 	text_8: text = '4: What comes about from the business proposal?\n'
18.7340 	EXP 	text_9: text = 'Business Reporter'
18.7340 	EXP 	image_5: image = 'business_reporter.jpg'
18.7340 	EXP 	text_8: autoDraw = True
18.7340 	EXP 	text_9: autoDraw = True
18.7340 	EXP 	image_5: autoDraw = True
19.1857 	DATA 	Keypress: escape
19.4560 	EXP 	window1: mouseVisible = True
